x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.2626041666666667,0.010627253615457894,0.019617615216731114,0.01387541808699074,0.013622916249278163,0.013646932462463188
0.26265625000000004,0.010694228717670924,0.01960674869438973,0.013864109524184678,0.013611913765571046,0.01363618250462897
0.2627083333333334,0.010683127617510443,0.01959588217204835,0.013852800961378616,0.013600911281863927,0.0136575931561161
0.26276041666666666,0.010705048363051394,0.019585015649706976,0.013841492398572556,0.013589908798156813,0.01367897842449536
0.2628125,0.010772030010724432,0.01944441892934563,0.013830183835766494,0.013578906314449695,0.01366824121112805
0.26286458333333335,0.010760935456023947,0.01943351122460227,0.013818875272960432,0.013446497971767057,0.013657503997760735
0.2629166666666667,0.01062866939747808,0.019500679722232427,0.013841997123329883,0.013435455963181525,0.013646766784393421
0.26296875000000003,0.010617535372154334,0.019523497064181793,0.013830695381128653,0.013424413954595997,0.013636029571026111
0.26302083333333337,0.01068447754920411,0.019546286477928037,0.01381939363892742,0.01341337194601047,0.013657414945043236
0.26307291666666666,0.01067334352388037,0.019569048014715575,0.01384250123961855,0.013435176336344555,0.013646684092584316
0.263125,0.010662209498556624,0.01955816032410936,0.013831206309799594,0.013424140830708722,0.013635953240125396
0.26317708333333334,0.0107291516756064,0.019547272633503147,0.013897987582354157,0.013413105325072889,0.01365732599777596
0.2632291666666667,0.010751157440616103,0.019536384942896928,0.013761448040757662,0.013434897038673958,0.013678673462222202
0.26328125,0.010818106174806823,0.019525497252290715,0.013750112881256443,0.013423868028332793,0.013699995678336756
0.26333333333333336,0.010840092584865476,0.0195146095616845,0.013738777721755229,0.013445640592276884,0.013566063172692008
0.2633854166666667,0.010862053128559356,0.019503721871078284,0.01372744256225401,0.013313346559928559,0.013633387746724488
0.2634375,0.010850938751515594,0.019492834180472072,0.0137161074027528,0.013302284617087864,0.013622636118383458
0.26348958333333333,0.01083982437447184,0.019481946489865856,0.013739296368427172,0.013291222674247174,0.013611884490042423
0.2635416666666667,0.010828709997428078,0.019504733441354657,0.013806044235597784,0.013280160731406485,0.01360113286170139
0.26359375,0.01081759562038432,0.01957192860818956,0.013829212112465804,0.013269098788565789,0.013590381233360357
0.26364583333333336,0.010806481243340561,0.019639123775024473,0.013817890593349072,0.013290936701576791,0.013456408114686149
0.2636979166666667,0.010795366866296799,0.01962824273948587,0.013806569074232332,0.01327988125811497,0.013445616719910364
0.26375000000000004,0.01078425248925304,0.019617361703947254,0.013795247555115605,0.013301700016467983,0.013434825325134576
0.2638020833333333,0.010851214314582793,0.019640147403291393,0.013818407992899804,0.013290651064752173,0.013502110132732309
0.26385416666666667,0.010873201309734034,0.0196629052812688,0.013807093281671894,0.013312450698360475,0.013368176029296923
0.26390625,0.010862093466715577,0.019652037531487875,0.013795778570443985,0.013334224760551046,0.013357344915036129
0.26395833333333335,0.010850985623697126,0.019641169781706946,0.013784463859216075,0.013355973296291226,0.013378898512913205
0.2640104166666667,0.010839877780678669,0.019663913150681063,0.01385122535036168,0.013344943774150537,0.01336807378869033
0.26406250000000003,0.010906846140033732,0.01965305203161996,0.013839910639133764,0.013333914252009848,0.013357249064467452
0.2641145833333334,0.010895738297015277,0.019675774287411827,0.013863077238384659,0.01335565022885887,0.013346424340244576
0.26416666666666666,0.010917732087245707,0.019664919790984295,0.013851769326863023,0.01342270337044034,0.013413675818395216
0.26421875,0.0109066307705745,0.019687620968156332,0.013874914889905521,0.013444420349108506,0.01340285109417234
0.26427083333333334,0.010895529453903294,0.01971029449468625,0.013863613769922324,0.013466111912939139,0.013392026369949463
0.2643229166666667,0.010884428137232088,0.01973294042106215,0.013852312649939136,0.01348777810651968,0.013258038902572683
0.264375,0.01090641565404476,0.01972210574416553,0.013715636160772867,0.013476774384430786,0.013247174525355615
0.26442708333333337,0.010895320856056278,0.019711271067268898,0.013704294959707807,0.013465770662341883,0.013268813650278237
0.2644791666666667,0.010917289076956013,0.019778512592745778,0.013692953758642741,0.013454766940252985,0.013290427287421218
0.26453125,0.010984276992372722,0.019767677915849158,0.013716166822850295,0.013443763218164085,0.013312015481789449
0.26458333333333334,0.01105126490778944,0.019756843238952524,0.013704832425145199,0.013432759496075187,0.013333578278281953
0.2646354166666667,0.011040176620832634,0.01977949456771999,0.013693498027440108,0.013421755773986289,0.013322739464305396
0.2646875,0.011029088333875838,0.019768666481259432,0.013682163629735011,0.013410752051897389,0.013344283279740285
0.26473958333333336,0.011051056799177934,0.019835914597172388,0.013705369246139631,0.013399748329808486,0.01336580177929335
0.2647916666666667,0.01107299951012446,0.019903162713085343,0.01369404164363699,0.0134214406469364,0.01338729500756097
0.26484375000000004,0.011061924222331734,0.01992580624951351,0.013682714041134364,0.013410443356011787,0.013376475287208561
0.26489583333333333,0.011083847712344401,0.019948422272531678,0.013705905423849462,0.01343211675529897,0.013365655566856148
0.26494791666666667,0.011105745530823097,0.020015683545293303,0.013694584608406448,0.013421125888025591,0.013354835846503745
0.265,0.01109468321175144,0.020082944818054938,0.013717754995941906,0.013288952504509548,0.013344016126151336
0.26505208333333335,0.011083620892679778,0.02007212988844305,0.013740897651116466,0.013277922474752171,0.013365509526029797
0.2651041666666667,0.011105506030644247,0.020061314958831167,0.013729590385422635,0.013299647900925396,0.013354696155278536
0.26515625000000004,0.011094450184550393,0.02008392978432196,0.013752712120714028,0.013288624306424586,0.013343882784527276
0.2652083333333333,0.011116316191269342,0.02007312142115186,0.013741411617738912,0.013277600711923777,0.013333069413776015
0.26526041666666667,0.011105266810582565,0.01993250388106948,0.013730111114763799,0.013266577117422965,0.01332225604302475
0.2653125,0.011172293632269308,0.019921654700035783,0.013753218718277163,0.013288296491077916,0.013311442672273494
0.26536458333333335,0.011161244251582526,0.01991080551900208,0.013776298714139977,0.013355355526702516,0.013300629301522229
0.2654166666666667,0.011183104072520425,0.01989995633796838,0.013765011712363166,0.0133770560066625,0.013289815930770969
0.26546875000000003,0.011204938356284335,0.019889107156934684,0.013753724710586354,0.013398731209418108,0.013311328513520692
0.2655208333333334,0.011193901883752563,0.019911798985549126,0.013776790625262195,0.01338772687571142,0.013300521484922365
0.26557291666666666,0.01118286541122079,0.019934463308916774,0.013843586564367417,0.013454798744378244,0.013289714456324033
0.265625,0.011249905141062536,0.01992362727840554,0.013832306301099127,0.013521870613045063,0.013311214488599956
0.26567708333333334,0.011271733260699222,0.019946270709819077,0.013855358151751816,0.013543539798685191,0.013177451702527748
0.2657291666666667,0.011293535909951266,0.0199354412426213,0.013844084618950859,0.01353254187029498,0.013244687799475062
0.26578125,0.011315313133373275,0.019924611775423522,0.013832811086149917,0.013554192242413936,0.013233847694048862
0.26583333333333337,0.011337064975416004,0.01991378230822574,0.01382153755334896,0.013422207050825795,0.013255400971582456
0.2658854166666667,0.011326054228927431,0.019936417992386716,0.013810264020548017,0.013411176517583489,0.013244567212822194
0.2659375,0.011315043482438858,0.02000367128293001,0.013798990487747067,0.013400145984341184,0.013233733454061938
0.26598958333333333,0.011336782813013271,0.0200262861271294,0.013787716954946119,0.013421848125862652,0.01325527418681054
0.2660416666666667,0.011358496835868736,0.02001546976273525,0.0138107816484703,0.013410824001994687,0.013244446767288877
0.26609375,0.01134749890747852,0.02003806380081373,0.013799514838109901,0.013399799878126723,0.013233619347767215
0.26614583333333336,0.011336500979088305,0.02002725397593855,0.013866324230123017,0.013388775754258758,0.013255147550324909
0.2661979166666667,0.011325503050698087,0.019886787147760744,0.013889374861807918,0.013410471895831657,0.013244326462627524
0.26625000000000004,0.011392581324681388,0.01990943160524672,0.013878114765875622,0.013399454173893929,0.013233505374930144
0.26630208333333333,0.011414295675441359,0.019976663890623914,0.0139011446464185,0.013388436451956207,0.013300760489606281
0.26635416666666667,0.011281920456691312,0.01996581997362759,0.013967967459289696,0.013410120198381524,0.013322282500964655
0.26640625,0.011303673873207517,0.019954976056631275,0.013956714069787386,0.013399108870942892,0.013311467737690246
0.26645833333333335,0.011292649749339552,0.019944132139634953,0.013945460680285068,0.01338809754350426,0.01330065297441583
0.2665104166666667,0.011281625625471588,0.019933288222638627,0.013934207290782744,0.013256107334308166,0.013322162477306826
0.26656250000000004,0.011303366580556142,0.019922444305642304,0.013957236548585708,0.013245057106130014,0.013311354031067034
0.2666145833333334,0.011292348858618418,0.019989676591019506,0.013945989857529522,0.01323400687795186,0.013332844730362262
0.26666666666666666,0.011359407339054209,0.020012339526781883,0.01393474316647334,0.013222956649773703,0.013400118796155205
0.26671875,0.011426465819489992,0.020034975124865417,0.014001572677790666,0.013289982623969066,0.013389316659574631
0.26677083333333335,0.011493524299925785,0.019894607009859348,0.013990325986734485,0.013278932395790912,0.013410794886801348
0.2668229166666667,0.011482506577988058,0.019883735639908605,0.014013354606969688,0.013300699743819535,0.013277097222399266
0.26687500000000003,0.011471488856050335,0.01987286426995786,0.01400211460639004,0.013322441868965154,0.013298615812669527
0.26692708333333337,0.011538547336486123,0.019861992900007112,0.014025122526720443,0.013344158815042856,0.013287787061990687
0.26697916666666666,0.011605605816921917,0.019884691796542824,0.014013889208661947,0.013365850625766305,0.01327695831131184
0.26703125,0.01162737269183545,0.01987382697561012,0.014002655890603448,0.01338751734474802,0.013344205763006512
0.26708333333333334,0.011616361364396819,0.019896505081674946,0.013991422572544954,0.013376499072116941,0.013333377012327669
0.2671354166666667,0.011605350036958187,0.019919155897600096,0.01405826545685997,0.01336548079948586,0.013400624464022341
0.2671875,0.01159433870951955,0.01994177947261614,0.01404703213880148,0.01338713520812498,0.013389795713343493
0.26723958333333336,0.011583327382080915,0.01993093425148068,0.014070046090474499,0.013376123304437618,0.013411327078991469
0.2672916666666667,0.011450753661792004,0.019920089030345214,0.014058819446995953,0.013443187603123768,0.013400504635098114
0.26734375,0.01147258506911441,0.019909243809209744,0.01404759280351741,0.013432175699436407,0.013389682191204753
0.26739583333333333,0.011461541246865634,0.019898398588074278,0.014036366160038864,0.013421163795749041,0.013378859747311395
0.2674479166666667,0.011450497424616863,0.01975815896314803,0.014025139516560321,0.01341015189206168,0.013368037303418035
0.2675,0.011472316331840688,0.019825349541152164,0.014013912873081775,0.013477216190747831,0.013357214859524676
0.26755208333333336,0.011494109971076994,0.019848049173470782,0.01408076243197675,0.01346620428706047,0.013378752656772285
0.2676041666666667,0.011515878386193815,0.019870721555330435,0.014069535788498204,0.013455192383373109,0.013400265395500701
0.26765625000000004,0.011504853737247555,0.019937925201311008,0.014058309145019652,0.013444180479685748,0.013389455543165101
0.2677083333333333,0.011493829088301296,0.019960576903982105,0.014047082501541111,0.013433168575998381,0.013378645690829501
0.26776041666666667,0.011515585075695533,0.019949710869818546,0.014035855858062564,0.01342215667231102,0.013367835838493903
0.2678125,0.01158264300543797,0.019938844835654983,0.014024629214584023,0.013411144768623658,0.013389342416803455
0.26786458333333335,0.011604380210345412,0.019927978801491417,0.014047689166954737,0.013478209067309808,0.01337853884926572
0.2679166666666667,0.011626092300053658,0.019995188969701375,0.014036469190129092,0.013499921157018055,0.013400026711951169
0.26796875000000003,0.011647779318064775,0.0200178395696934,0.014025249213303446,0.013566991817289235,0.01342148961776938
0.2680208333333334,0.011714856332575052,0.020006980049938814,0.014014029236477791,0.01363406247756042,0.013410698597929139
0.26807291666666666,0.011703857144711808,0.01986690837699176,0.01400280925965215,0.013655762204049722,0.013399907578088897
0.268125,0.011692857956848563,0.019889608665242902,0.013991589282826495,0.013677436887577117,0.013389116558248652
0.26817708333333334,0.011560639213878517,0.019878715398684202,0.01398036930600085,0.013744520248993254,0.013378325538408415
0.2682291666666667,0.011549601320294263,0.019901395036241186,0.013969149329175205,0.013733527408035875,0.01336753451856817
0.26828125,0.011571352463533819,0.01992404754504511,0.013957929352349555,0.013722534567078495,0.013356743498727928
